 Vx 		 Vy  		 s_3 		 s_4 		 s_5  
0.007850 	 0.149794 	 5.000000 	 1.108408 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.108408 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.108408 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.108408 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.357709 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 1.026304 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 0.944200 	 0.310014 
0.007850 	 0.149794 	 5.000000 	 0.944200 	 0.310014 
0.002618 	 0.149977 	 5.000000 	 1.478199 	 0.343006 
0.007850 	 0.149794 	 5.000000 	 1.914269 	 0.381591 
0.007850 	 0.149794 	 5.000000 	 1.914269 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 1.914269 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 1.914269 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 1.914269 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.426484 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.075470 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.471377 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.256822 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 5.000000 	 2.418024 	 0.516270 
0.007850 	 0.149794 	 4.879168 	 2.418024 	 0.561163 
0.007850 	 0.149794 	 4.863794 	 2.418024 	 0.561163 
0.007850 	 0.149794 	 4.848421 	 2.418024 	 0.561163 
0.007850 	 0.149794 	 4.833047 	 2.418024 	 0.561163 
0.007850 	 0.149794 	 4.802300 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.786927 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.771554 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.756180 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.725433 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.710060 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.694686 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.679313 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.648566 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.633192 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.617819 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.602445 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.571698 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.556325 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.540951 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.525578 	 2.579225 	 0.561163 
0.007850 	 0.149794 	 4.494831 	 2.579225 	 0.606056 
0.007850 	 0.149794 	 4.479457 	 2.579225 	 0.606056 
0.007850 	 0.149794 	 4.464084 	 2.579225 	 0.606056 
0.007850 	 0.149794 	 4.448710 	 2.579225 	 0.606056 
0.007850 	 0.149794 	 4.417964 	 2.587982 	 0.606056 
0.007850 	 0.149794 	 4.402590 	 2.594424 	 0.606056 
0.007850 	 0.149794 	 4.387217 	 2.600865 	 0.606056 
0.007850 	 0.149794 	 4.371843 	 2.607307 	 0.606056 
0.007850 	 0.149794 	 4.341096 	 2.620190 	 0.606056 
0.007850 	 0.149794 	 4.325723 	 2.629541 	 0.606056 
0.007850 	 0.149794 	 4.310349 	 2.635982 	 0.606056 
0.007850 	 0.149794 	 4.294976 	 2.642424 	 0.606056 
0.007850 	 0.149794 	 4.264229 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.248856 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.233482 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.218109 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.187362 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.171988 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.156615 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.141241 	 2.740427 	 0.606056 
0.007850 	 0.149794 	 4.110494 	 2.740427 	 0.628503 
0.007850 	 0.149794 	 4.095121 	 2.740427 	 0.628503 
0.007850 	 0.149794 	 4.079747 	 2.740427 	 0.628503 
0.007850 	 0.149794 	 4.064374 	 2.740427 	 0.628503 
0.007850 	 0.149794 	 4.033627 	 2.921778 	 0.628503 
0.007850 	 0.149794 	 4.018253 	 2.752556 	 0.628503 
0.007850 	 0.149794 	 4.002880 	 2.758998 	 0.628503 
0.007850 	 0.149794 	 3.987507 	 2.765440 	 0.628503 
0.007850 	 0.149794 	 3.956760 	 2.778323 	 0.628503 
0.007850 	 0.149794 	 3.941386 	 2.784765 	 0.628503 
0.007850 	 0.149794 	 3.926013 	 2.791206 	 0.628503 
0.007850 	 0.149794 	 3.910639 	 2.797648 	 0.628503 
0.007850 	 0.149794 	 3.879892 	 2.810531 	 0.628503 
0.007850 	 0.149794 	 3.864519 	 2.816973 	 0.628503 
0.007850 	 0.149794 	 3.849145 	 2.823415 	 0.628503 
0.007850 	 0.149794 	 3.833772 	 2.832765 	 0.628503 
0.007850 	 0.149794 	 3.803025 	 2.845648 	 0.628503 
0.007850 	 0.149794 	 3.787652 	 2.852090 	 0.628503 
0.007850 	 0.149794 	 3.772278 	 2.858531 	 0.628503 
0.007850 	 0.149794 	 3.756905 	 2.864973 	 0.628503 
0.007850 	 0.149794 	 3.726158 	 2.877856 	 0.673396 
0.007850 	 0.149794 	 3.710784 	 2.884298 	 0.673396 
0.007850 	 0.149794 	 3.695411 	 2.890739 	 0.673396 
0.007850 	 0.149794 	 3.680037 	 2.897181 	 0.673396 
0.007850 	 0.149794 	 3.649290 	 2.912973 	 0.673396 
0.007850 	 0.149794 	 3.633917 	 2.919415 	 0.673396 
0.007850 	 0.149794 	 3.618543 	 3.082980 	 0.673396 
0.007850 	 0.149794 	 3.603170 	 3.082980 	 0.673396 
0.007850 	 0.149794 	 3.572423 	 3.082980 	 0.673396 
0.007850 	 0.149794 	 3.557050 	 3.082980 	 0.673396 
0.007850 	 0.149794 	 3.541676 	 3.082980 	 0.673396 
0.007850 	 0.149794 	 3.526303 	 2.975931 	 0.673396 
0.007850 	 0.149794 	 3.495556 	 2.988814 	 0.673396 
0.007850 	 0.149794 	 3.480182 	 2.995255 	 0.673396 
0.007850 	 0.149794 	 3.464809 	 3.001697 	 0.673396 
0.007850 	 0.149794 	 3.449435 	 3.008139 	 0.673396 
0.007850 	 0.149794 	 3.418689 	 3.021022 	 0.673396 
0.007850 	 0.149794 	 3.403315 	 3.027464 	 0.673396 
0.007850 	 0.149794 	 3.387942 	 3.033906 	 0.673396 
0.007850 	 0.149794 	 3.372568 	 3.040347 	 0.673396 
0.007850 	 0.149794 	 3.341821 	 3.035989 	 0.718289 
0.007850 	 0.149794 	 3.326448 	 3.042430 	 0.718289 
0.007850 	 0.149794 	 3.311074 	 3.048872 	 0.718289 
0.007850 	 0.149794 	 3.295701 	 3.055314 	 0.718289 
0.007850 	 0.149794 	 3.264954 	 3.068197 	 0.718289 
0.007850 	 0.149794 	 3.249580 	 3.074639 	 0.718289 
0.007850 	 0.149794 	 3.234207 	 3.081080 	 0.718289 
0.007850 	 0.149794 	 3.218833 	 3.087522 	 0.718289 
0.007850 	 0.149794 	 3.188087 	 3.100405 	 0.718289 
0.007850 	 0.149794 	 3.172713 	 3.109756 	 0.718289 
0.007850 	 0.149794 	 3.157340 	 3.116197 	 0.718289 
0.007850 	 0.149794 	 3.141966 	 3.082339 	 0.718289 
0.007850 	 0.149794 	 3.111219 	 3.054921 	 0.718289 
0.007850 	 0.149794 	 3.095846 	 3.041213 	 0.718289 
0.007850 	 0.149794 	 3.080472 	 3.027504 	 0.718289 
0.007850 	 0.149794 	 3.065099 	 3.013796 	 0.718289 
0.007850 	 0.149794 	 3.034352 	 2.986379 	 0.718289 
0.007850 	 0.149794 	 3.018978 	 2.975579 	 0.718289 
0.007850 	 0.149794 	 3.003605 	 2.961870 	 0.718289 
0.013073 	 0.149429 	 3.015685 	 2.934814 	 0.802767 
0.023465 	 0.148153 	 3.052584 	 2.878891 	 0.985453 
0.028621 	 0.147244 	 3.077774 	 2.864245 	 1.142230 
0.033743 	 0.146156 	 3.107764 	 2.853375 	 1.275744 
0.038823 	 0.144889 	 3.142838 	 2.846269 	 1.511503 
0.048835 	 0.141828 	 3.229613 	 2.843412 	 2.180054 
0.053755 	 0.140037 	 3.282148 	 2.847753 	 2.580689 
0.053755 	 0.140037 	 3.265811 	 2.833487 	 2.615052 
0.053755 	 0.140037 	 3.249474 	 2.819221 	 2.655767 
0.053755 	 0.140037 	 3.216799 	 2.790689 	 2.724493 
0.053755 	 0.140037 	 3.200462 	 2.776424 	 2.758856 
0.053755 	 0.140037 	 3.184125 	 2.762158 	 2.752720 
0.058610 	 0.138076 	 3.241268 	 2.769809 	 2.735376 
0.063393 	 0.135946 	 3.288967 	 2.767328 	 2.681619 
0.063393 	 0.135946 	 3.272371 	 2.753254 	 2.674048 
0.063393 	 0.135946 	 3.255775 	 2.739179 	 2.666477 
0.063393 	 0.135946 	 3.239179 	 2.725105 	 2.638830 
0.072721 	 0.131193 	 3.388504 	 2.759461 	 2.600346 
0.077256 	 0.128575 	 3.476789 	 2.783064 	 2.587424 
0.077256 	 0.128575 	 3.459752 	 2.769292 	 2.574565 
0.077256 	 0.128575 	 3.442716 	 2.755519 	 2.561705 
0.077256 	 0.128575 	 3.408643 	 2.727975 	 2.535986 
0.077256 	 0.128575 	 3.391607 	 2.714202 	 2.523127 
0.077256 	 0.128575 	 3.374571 	 2.700430 	 2.510267 
0.077256 	 0.128575 	 3.357534 	 2.686658 	 2.497408 
0.077256 	 0.128575 	 3.323462 	 2.659113 	 2.471689 
0.077256 	 0.128575 	 3.306425 	 2.645341 	 2.458830 
0.081696 	 0.125801 	 3.399747 	 2.671562 	 2.449361 
0.086036 	 0.122873 	 3.504250 	 2.702394 	 2.443334 
0.086036 	 0.122873 	 3.469497 	 2.675279 	 2.418666 
0.086036 	 0.122873 	 3.452120 	 2.661721 	 2.406332 
0.086036 	 0.122873 	 3.434743 	 2.648164 	 2.393997 
0.086036 	 0.122873 	 3.417366 	 2.634606 	 2.381663 
0.086036 	 0.122873 	 3.382612 	 2.607491 	 2.356995 
0.086036 	 0.122873 	 3.365236 	 2.593934 	 2.344661 
0.090272 	 0.119795 	 3.463049 	 2.627811 	 2.341724 
0.094398 	 0.116572 	 3.576408 	 2.666739 	 2.342149 
0.094398 	 0.116572 	 3.544856 	 2.640083 	 2.318544 
0.094398 	 0.116572 	 3.527087 	 2.626755 	 2.306741 
0.094398 	 0.116572 	 3.513304 	 2.613426 	 2.294939 
0.094398 	 0.116572 	 3.495535 	 2.600098 	 2.283136 
0.094398 	 0.116572 	 3.456013 	 2.573441 	 2.259531 
0.094398 	 0.116572 	 3.442230 	 2.560113 	 2.247729 
0.094398 	 0.116572 	 3.428446 	 2.546785 	 2.235926 
0.094398 	 0.116572 	 3.410678 	 2.533456 	 2.224124 
0.102300 	 0.109703 	 3.692207 	 2.622365 	 2.233667 
0.106066 	 0.106066 	 3.872878 	 2.675724 	 2.243522 
0.106066 	 0.106066 	 3.854386 	 2.662776 	 2.232541 
0.106066 	 0.106066 	 3.835894 	 2.649827 	 2.221561 
0.106066 	 0.106066 	 3.784948 	 2.623931 	 2.199599 
0.106066 	 0.106066 	 3.766456 	 2.610983 	 2.188618 
0.106066 	 0.106066 	 3.758417 	 2.598034 	 2.177638 
0.106066 	 0.106066 	 3.739925 	 2.585086 	 2.166657 
0.106066 	 0.106066 	 3.688979 	 2.559190 	 2.144695 
0.106066 	 0.106066 	 3.670487 	 2.546241 	 2.133714 
0.106066 	 0.106066 	 3.662449 	 2.533293 	 2.122734 
0.106066 	 0.106066 	 3.643957 	 2.520345 	 2.111753 
0.106066 	 0.106066 	 3.617426 	 2.494448 	 2.089792 
0.106066 	 0.106066 	 3.598934 	 2.481500 	 2.078811 
0.106066 	 0.106066 	 3.580442 	 2.468552 	 2.067830 
0.106066 	 0.106066 	 3.547988 	 2.455603 	 2.056849 
0.106066 	 0.106066 	 3.521457 	 2.429707 	 2.034888 
0.106066 	 0.106066 	 3.502965 	 2.416759 	 2.023907 
0.109703 	 0.102300 	 3.662643 	 2.470149 	 2.035088 
0.113206 	 0.098409 	 3.884800 	 2.530212 	 2.049623 
0.113206 	 0.098409 	 3.838752 	 2.504886 	 2.028807 
0.113206 	 0.098409 	 3.819645 	 2.492224 	 2.018399 
0.113206 	 0.098409 	 3.800538 	 2.479561 	 2.007991 
0.113206 	 0.098409 	 3.773598 	 2.466898 	 1.997583 
0.113206 	 0.098409 	 3.735384 	 2.441572 	 1.976767 
0.113206 	 0.098409 	 3.716276 	 2.428909 	 1.966359 
0.113206 	 0.098409 	 3.712669 	 2.416246 	 1.955951 
0.113206 	 0.098409 	 3.693562 	 2.403584 	 1.945543 
0.113206 	 0.098409 	 3.647514 	 2.378258 	 1.924728 
0.113206 	 0.098409 	 3.628407 	 2.365595 	 1.914320 
0.113206 	 0.098409 	 3.601467 	 2.352932 	 1.903912 
0.116572 	 0.094398 	 3.819564 	 2.415122 	 1.920090 
0.119795 	 0.090272 	 4.042325 	 2.472657 	 1.929918 
0.119795 	 0.090272 	 4.022441 	 2.460314 	 1.920111 
0.119795 	 0.090272 	 4.002557 	 2.447971 	 1.910304 
0.119795 	 0.090272 	 3.981833 	 2.435628 	 1.900497 
0.119795 	 0.090272 	 3.942065 	 2.410942 	 1.880883 
0.119795 	 0.090272 	 3.922181 	 2.398598 	 1.871077 
0.119795 	 0.090272 	 3.901458 	 2.386255 	 1.861270 
0.119795 	 0.090272 	 3.881573 	 2.373912 	 1.851463 
0.119795 	 0.090272 	 3.840966 	 2.349226 	 1.831849 
0.119795 	 0.090272 	 3.821082 	 2.336883 	 1.822043 
0.119795 	 0.090272 	 3.801197 	 2.324539 	 1.812236 
0.119795 	 0.090272 	 3.787188 	 2.312196 	 1.802429 
0.119795 	 0.090272 	 3.746580 	 2.287510 	 1.782815 
0.119795 	 0.090272 	 3.726696 	 2.275167 	 1.773008 
0.119795 	 0.090272 	 3.705973 	 2.262824 	 1.763202 
0.119795 	 0.090272 	 3.686089 	 2.250480 	 1.753395 
0.125801 	 0.081696 	 4.283654 	 2.369872 	 1.797687 
0.128575 	 0.077256 	 4.661749 	 2.462802 	 1.825413 
0.128575 	 0.077256 	 4.640192 	 2.451026 	 1.816580 
0.128575 	 0.077256 	 4.610174 	 2.443235 	 1.807747 
0.128575 	 0.077256 	 4.567059 	 2.423669 	 1.790081 
0.128575 	 0.077256 	 4.558464 	 2.415878 	 1.781247 
0.128575 	 0.077256 	 4.536906 	 2.404102 	 1.772414 
0.128575 	 0.077256 	 4.515348 	 2.396311 	 1.763581 
0.128575 	 0.077256 	 4.463773 	 2.372760 	 1.745915 
0.128575 	 0.077256 	 4.442215 	 2.364969 	 1.737082 
0.128575 	 0.077256 	 4.420658 	 2.330678 	 1.728249 
0.128575 	 0.077256 	 4.390640 	 2.318902 	 1.719416 
0.128575 	 0.077256 	 4.347525 	 2.303320 	 1.701750 
0.128575 	 0.077256 	 4.325967 	 2.291544 	 1.692917 
0.128575 	 0.077256 	 4.304410 	 2.283753 	 1.684084 
0.128575 	 0.077256 	 4.295815 	 2.271978 	 1.675251 
0.128575 	 0.077256 	 4.252699 	 2.256396 	 1.657585 
0.128575 	 0.077256 	 4.231142 	 2.244620 	 1.648751 
0.128575 	 0.077256 	 4.209584 	 2.232844 	 1.639918 
0.128575 	 0.077256 	 4.179566 	 2.225053 	 1.631085 
0.128575 	 0.077256 	 4.136451 	 2.178987 	 1.613419 
0.128575 	 0.077256 	 4.106433 	 2.171196 	 1.604586 
0.128575 	 0.077256 	 4.084876 	 2.159420 	 1.595753 
0.128575 	 0.077256 	 4.063318 	 2.151629 	 1.586920 
0.128575 	 0.077256 	 4.020203 	 2.132062 	 1.569254 
0.128575 	 0.077256 	 4.011608 	 2.124271 	 1.560421 
0.128575 	 0.077256 	 3.990050 	 2.112496 	 1.551588 
0.128575 	 0.077256 	 3.968492 	 2.104705 	 1.542755 
0.128575 	 0.077256 	 3.916917 	 2.081153 	 1.525089 
0.128575 	 0.077256 	 3.895359 	 2.046862 	 1.516256 
0.131193 	 0.072721 	 4.282522 	 2.149093 	 1.541775 
0.133651 	 0.068099 	 4.767631 	 2.233510 	 1.571057 
0.133651 	 0.068099 	 4.721048 	 2.210879 	 1.554817 
0.133651 	 0.068099 	 4.682507 	 2.207753 	 1.546698 
0.133651 	 0.068099 	 4.659215 	 2.196438 	 1.538578 
0.133651 	 0.068099 	 4.642019 	 2.187957 	 1.530458 
0.133651 	 0.068099 	 4.595435 	 2.148473 	 1.514218 
0.133651 	 0.068099 	 4.577808 	 2.137158 	 1.506098 
0.133651 	 0.068099 	 4.554516 	 2.134032 	 1.497979 
0.133651 	 0.068099 	 4.531225 	 2.122717 	 1.489859 
0.133651 	 0.068099 	 4.490305 	 2.108276 	 1.473619 
0.133651 	 0.068099 	 4.467014 	 2.096960 	 1.465499 
0.133651 	 0.068099 	 4.443722 	 2.085644 	 1.457379 
0.133651 	 0.068099 	 4.420430 	 2.057477 	 1.449260 
0.133651 	 0.068099 	 4.358597 	 2.034845 	 1.433020 
0.133651 	 0.068099 	 4.335306 	 2.031720 	 1.424900 
0.133651 	 0.068099 	 4.312014 	 2.020404 	 1.416780 
0.133651 	 0.068099 	 4.288722 	 2.009089 	 1.408661 
0.133651 	 0.068099 	 4.247803 	 1.994648 	 1.392421 
0.133651 	 0.068099 	 4.224511 	 1.983332 	 1.384301 
0.133651 	 0.068099 	 4.201220 	 1.955164 	 1.376181 
0.133651 	 0.068099 	 4.177927 	 1.943849 	 1.368061 
0.133651 	 0.068099 	 4.137009 	 1.929408 	 1.351822 
0.133651 	 0.068099 	 4.113717 	 1.918092 	 1.343702 
0.133651 	 0.068099 	 4.090425 	 1.906777 	 1.335582 
0.133651 	 0.068099 	 4.067133 	 1.903651 	 1.327462 
0.138076 	 0.058610 	 5.000000 	 2.099824 	 1.386469 
0.140037 	 0.053755 	 5.000000 	 2.209704 	 1.422166 
0.140037 	 0.053755 	 5.000000 	 2.214767 	 1.415249 
0.140037 	 0.053755 	 5.000000 	 2.196496 	 1.408332 
0.140037 	 0.053755 	 5.000000 	 2.175622 	 1.394498 
0.140037 	 0.053755 	 5.000000 	 2.157351 	 1.387581 
0.140037 	 0.053755 	 5.000000 	 2.146914 	 1.380664 
0.140037 	 0.053755 	 5.000000 	 2.136477 	 1.373747 
0.140037 	 0.053755 	 5.000000 	 2.123269 	 1.359913 
0.140037 	 0.053755 	 5.000000 	 2.112832 	 1.352996 
0.140037 	 0.053755 	 5.000000 	 2.102395 	 1.346079 
0.140037 	 0.053755 	 5.000000 	 2.084124 	 1.339162 
0.140037 	 0.053755 	 5.000000 	 2.063250 	 1.325328 
0.140037 	 0.053755 	 5.000000 	 2.068312 	 1.318411 
0.140037 	 0.053755 	 5.000000 	 2.057875 	 1.311494 
0.140037 	 0.053755 	 5.000000 	 2.039605 	 1.304577 
0.140037 	 0.053755 	 5.000000 	 2.011232 	 1.290743 
0.140037 	 0.053755 	 5.000000 	 2.000794 	 1.283826 
0.140037 	 0.053755 	 5.000000 	 2.005857 	 1.276909 
0.140037 	 0.053755 	 5.000000 	 1.995420 	 1.269992 
0.140037 	 0.053755 	 5.000000 	 1.959714 	 1.261024 
0.140037 	 0.053755 	 5.000000 	 1.964777 	 1.261024 
0.140037 	 0.053755 	 5.000000 	 1.954340 	 1.261024 
0.140037 	 0.053755 	 5.000000 	 1.936069 	 1.261024 
0.140037 	 0.053755 	 5.000000 	 1.907362 	 1.235289 
0.140037 	 0.053755 	 5.000000 	 1.896924 	 1.235289 
0.140037 	 0.053755 	 5.000000 	 1.886487 	 1.209554 
0.140037 	 0.053755 	 5.000000 	 1.891550 	 1.209554 
0.140037 	 0.053755 	 5.000000 	 1.862842 	 1.186988 
0.140037 	 0.053755 	 5.000000 	 1.852405 	 1.180071 
0.140037 	 0.053755 	 5.000000 	 1.841968 	 1.173154 
0.140037 	 0.053755 	 5.000000 	 1.823697 	 1.166237 
0.140037 	 0.053755 	 5.000000 	 1.818323 	 1.152403 
0.140037 	 0.053755 	 5.000000 	 1.807886 	 1.145486 
0.140037 	 0.053755 	 5.000000 	 1.789615 	 1.138569 
0.140037 	 0.053755 	 5.000000 	 1.779178 	 1.131652 
0.140037 	 0.053755 	 5.000000 	 1.750471 	 1.117818 
0.140037 	 0.053755 	 5.000000 	 1.740033 	 1.110901 
0.140037 	 0.053755 	 5.000000 	 1.729596 	 1.103984 
0.140037 	 0.053755 	 4.914728 	 1.734658 	 1.097067 
0.140037 	 0.053755 	 4.858383 	 1.705951 	 1.083233 
0.140037 	 0.053755 	 4.830211 	 1.695514 	 1.076316 
0.140037 	 0.053755 	 4.802039 	 1.677243 	 1.069399 
0.140037 	 0.053755 	 4.773867 	 1.666806 	 1.062482 
0.140037 	 0.053755 	 4.720467 	 1.661431 	 1.048648 
0.140037 	 0.053755 	 4.692295 	 1.643161 	 1.041731 
0.140037 	 0.053755 	 4.664123 	 1.632724 	 1.034814 
0.140037 	 0.053755 	 4.635951 	 1.622287 	 1.027897 
0.140037 	 0.053755 	 4.579606 	 1.593579 	 1.014063 
0.140037 	 0.053755 	 4.551434 	 1.583142 	 1.007146 
0.140037 	 0.053755 	 4.526206 	 1.588205 	 1.000229 
0.140037 	 0.053755 	 4.498034 	 1.569934 	 0.993312 
0.140037 	 0.053755 	 4.444393 	 1.557896 	 1.003672 
0.140037 	 0.053755 	 4.416221 	 1.539625 	 0.977937 
0.140037 	 0.053755 	 4.388049 	 1.529188 	 0.977937 
0.141828 	 0.048835 	 5.000000 	 1.622164 	 1.007010 
0.143446 	 0.043856 	 5.000000 	 1.721803 	 1.039169 
0.143446 	 0.043856 	 5.000000 	 1.712143 	 1.011822 
0.143446 	 0.043856 	 5.000000 	 1.702483 	 1.011822 
0.143446 	 0.043856 	 5.000000 	 1.691984 	 1.011822 
0.143446 	 0.043856 	 5.000000 	 1.671825 	 1.011822 
0.143446 	 0.043856 	 5.000000 	 1.662165 	 0.984476 
0.143446 	 0.043856 	 5.000000 	 1.651665 	 0.984476 
0.143446 	 0.043856 	 5.000000 	 1.642005 	 0.984476 
0.143446 	 0.043856 	 5.000000 	 1.621846 	 0.984476 
0.143446 	 0.043856 	 5.000000 	 1.612186 	 0.957129 
0.143446 	 0.043856 	 5.000000 	 1.602526 	 0.957129 
0.143446 	 0.043856 	 5.000000 	 1.592026 	 0.957129 
0.143446 	 0.043856 	 5.000000 	 1.571867 	 0.929783 
0.143446 	 0.043856 	 5.000000 	 1.562207 	 0.929783 
0.143446 	 0.043856 	 5.000000 	 1.552547 	 0.929783 
